2026-01-27 12:38:43.383 | INFO     | __main__:on_train_epoch_end:445 - Epoch 8 训练总结 >> loss_c: 2.0717 | loss_f: 0.3890
2026-01-27 12:38:44.813 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=361, Spatial Binning后=201
2026-01-27 12:38:44.847 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=16/201, H_est是否单位矩阵=False
2026-01-27 12:38:44.847 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (16), 可能导致配准质量差
2026-01-27 12:38:44.849 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=49, Spatial Binning后=49
2026-01-27 12:38:44.882 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=5/49, H_est是否单位矩阵=False
2026-01-27 12:38:44.882 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 12:38:44.885 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=558, Spatial Binning后=274
2026-01-27 12:38:44.919 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=23/274, H_est是否单位矩阵=False
2026-01-27 12:38:44.919 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (23), 可能导致配准质量差
2026-01-27 12:38:44.922 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=588, Spatial Binning后=226
2026-01-27 12:38:44.955 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=20/226, H_est是否单位矩阵=False
2026-01-27 12:38:44.955 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (20), 可能导致配准质量差
2026-01-27 12:38:45.608 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=48, Spatial Binning后=47
2026-01-27 12:38:45.677 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=9/47, H_est是否单位矩阵=False
2026-01-27 12:38:45.678 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (9), 可能导致配准质量差
2026-01-27 12:38:45.684 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=191, Spatial Binning后=132
2026-01-27 12:38:45.753 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=10/132, H_est是否单位矩阵=False
2026-01-27 12:38:45.754 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (10), 可能导致配准质量差
2026-01-27 12:38:45.757 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=50, Spatial Binning后=50
2026-01-27 12:38:45.824 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=5/50, H_est是否单位矩阵=False
2026-01-27 12:38:45.825 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 12:38:45.829 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=239, Spatial Binning后=206
2026-01-27 12:38:45.894 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=12/206, H_est是否单位矩阵=False
2026-01-27 12:38:45.895 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (12), 可能导致配准质量差
2026-01-27 12:38:46.490 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=23, Spatial Binning后=23
2026-01-27 12:38:46.560 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=4/23, H_est是否单位矩阵=False
2026-01-27 12:38:46.561 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-27 12:38:46.564 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=24, Spatial Binning后=24
2026-01-27 12:38:46.590 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=7/24, H_est是否单位矩阵=False
2026-01-27 12:38:46.590 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (7), 可能导致配准质量差
2026-01-27 12:38:46.594 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=291, Spatial Binning后=177
2026-01-27 12:38:46.664 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=16/177, H_est是否单位矩阵=False
2026-01-27 12:38:46.664 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (16), 可能导致配准质量差
2026-01-27 12:38:46.669 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=194, Spatial Binning后=159
2026-01-27 12:38:46.739 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=15/159, H_est是否单位矩阵=False
2026-01-27 12:38:46.740 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (15), 可能导致配准质量差
2026-01-27 12:38:48.316 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=28, Spatial Binning后=28
2026-01-27 12:38:48.388 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=4/28, H_est是否单位矩阵=False
2026-01-27 12:38:48.389 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-27 12:38:48.391 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=89, Spatial Binning后=83
2026-01-27 12:38:48.461 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=14/83, H_est是否单位矩阵=False
2026-01-27 12:38:48.462 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (14), 可能导致配准质量差
2026-01-27 12:38:48.464 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=45, Spatial Binning后=45
2026-01-27 12:38:48.535 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=8/45, H_est是否单位矩阵=False
2026-01-27 12:38:48.536 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (8), 可能导致配准质量差
2026-01-27 12:38:48.537 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=9, Spatial Binning后=9
2026-01-27 12:38:48.542 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=4/9, H_est是否单位矩阵=False
2026-01-27 12:38:48.543 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-27 12:38:49.155 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=17, Spatial Binning后=17
2026-01-27 12:38:49.179 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=5/17, H_est是否单位矩阵=False
2026-01-27 12:38:49.180 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 12:38:49.181 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=37, Spatial Binning后=37
2026-01-27 12:38:49.250 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=6/37, H_est是否单位矩阵=False
2026-01-27 12:38:49.251 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (6), 可能导致配准质量差
2026-01-27 12:38:49.252 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=36, Spatial Binning后=36
2026-01-27 12:38:49.318 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=5/36, H_est是否单位矩阵=False
2026-01-27 12:38:49.319 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 12:38:49.320 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=14, Spatial Binning后=14
2026-01-27 12:38:49.332 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=5/14, H_est是否单位矩阵=False
2026-01-27 12:38:49.333 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 12:38:49.833 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=80, Spatial Binning后=80
2026-01-27 12:38:49.886 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=6/80, H_est是否单位矩阵=False
2026-01-27 12:38:49.887 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (6), 可能导致配准质量差
2026-01-27 12:38:49.888 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=102, Spatial Binning后=102
2026-01-27 12:38:49.925 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=12/102, H_est是否单位矩阵=False
2026-01-27 12:38:49.926 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (12), 可能导致配准质量差
2026-01-27 12:38:49.927 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=26, Spatial Binning后=26
2026-01-27 12:38:49.961 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=5/26, H_est是否单位矩阵=False
2026-01-27 12:38:49.962 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 12:38:49.964 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=203, Spatial Binning后=118
2026-01-27 12:38:49.998 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=20/118, H_est是否单位矩阵=False
2026-01-27 12:38:49.998 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (20), 可能导致配准质量差
2026-01-27 12:38:50.476 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=155, Spatial Binning后=142
2026-01-27 12:38:50.508 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=9/142, H_est是否单位矩阵=False
2026-01-27 12:38:50.508 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (9), 可能导致配准质量差
2026-01-27 12:38:50.509 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=56, Spatial Binning后=55
2026-01-27 12:38:50.540 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=7/55, H_est是否单位矩阵=False
2026-01-27 12:38:50.541 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (7), 可能导致配准质量差
2026-01-27 12:38:50.541 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=40, Spatial Binning后=40
2026-01-27 12:38:50.573 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=5/40, H_est是否单位矩阵=False
2026-01-27 12:38:50.574 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 12:38:50.575 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=74, Spatial Binning后=74
2026-01-27 12:38:50.606 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=8/74, H_est是否单位矩阵=False
2026-01-27 12:38:50.607 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (8), 可能导致配准质量差
2026-01-27 12:38:51.092 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=52, Spatial Binning后=52
2026-01-27 12:38:51.123 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=8/52, H_est是否单位矩阵=False
2026-01-27 12:38:51.123 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (8), 可能导致配准质量差
2026-01-27 12:38:51.124 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=13, Spatial Binning后=13
2026-01-27 12:38:51.133 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=4/13, H_est是否单位矩阵=False
2026-01-27 12:38:51.134 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-27 12:38:51.134 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=39, Spatial Binning后=39
2026-01-27 12:38:51.170 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=6/39, H_est是否单位矩阵=False
2026-01-27 12:38:51.171 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (6), 可能导致配准质量差
2026-01-27 12:38:51.172 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=11, Spatial Binning后=11
2026-01-27 12:38:51.177 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=4/11, H_est是否单位矩阵=False
2026-01-27 12:38:51.178 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-27 12:38:51.308 | INFO     | src.utils.metrics:aggregate_metrics:350 - Aggregating metrics over 18 unique items...
2026-01-27 12:38:51.320 | INFO     | __main__:on_validation_epoch_end:460 - Epoch 8 验证总结（真实数据） >> mse_real: 0.0221 | mace_real: 573.0333 | auc@5: 0.0000 | auc@10: 0.0000 | auc@20: 0.0000
2026-01-27 12:38:52.728 | INFO     | src.lightning.lightning_loftr:on_train_epoch_start:140 - Minimal Training (V2.1) | Epoch 8 | No vessel guidance (λ=0, loss_w=1.0)
2026-01-27 12:41:32.045 | INFO     | __main__:on_train_epoch_end:445 - Epoch 9 训练总结 >> loss_c: 1.9688 | loss_f: 0.3761
2026-01-27 12:41:34.652 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=709, Spatial Binning后=281
2026-01-27 12:41:34.685 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=18/281, H_est是否单位矩阵=False
2026-01-27 12:41:34.685 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (18), 可能导致配准质量差
2026-01-27 12:41:34.687 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=104, Spatial Binning后=104
2026-01-27 12:41:34.719 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=6/104, H_est是否单位矩阵=False
2026-01-27 12:41:34.720 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (6), 可能导致配准质量差
2026-01-27 12:41:34.725 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=1046, Spatial Binning后=297
2026-01-27 12:41:34.756 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=46/297, H_est是否单位矩阵=False
2026-01-27 12:41:34.761 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=894, Spatial Binning后=290
2026-01-27 12:41:34.792 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=22/290, H_est是否单位矩阵=False
2026-01-27 12:41:34.793 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (22), 可能导致配准质量差
2026-01-27 12:41:35.467 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=100, Spatial Binning后=75
2026-01-27 12:41:35.501 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=8/75, H_est是否单位矩阵=False
2026-01-27 12:41:35.501 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (8), 可能导致配准质量差
2026-01-27 12:41:35.504 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=439, Spatial Binning后=174
2026-01-27 12:41:35.538 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=12/174, H_est是否单位矩阵=False
2026-01-27 12:41:35.539 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (12), 可能导致配准质量差
